run, Re, We, Np, Csg, Cls, Als, D1, D2, D3, D4, X1, Y1, X2, Y2, X3, Y3, X4, Y4, MEAN(Wa), STD(Wa), MEAN(La), STD(La) 
2097, 2936, 705, 4, 7.08989e-12, 0.110777, 0.176895, 0.000585117613, 0.00163083935, 0.00196172946, 0.00147537829, -0.00171614075, 0.00816005998, 0.000905852871, 0.00726501706, -0.00188644076, 0.00985408384, 0.000814033154, 0.00907327833, 1.02160271e-06, 4.8207671e-06, 0.00313531844, 2.15569597e-05
2098, 5568, 867, 4, 5.9829e-12, 0.131274, 0.19147, 0.00154367473, 0.00191281532, 0.000972681051, 0.000793573268, 0.00153484196, 0.0125703037, -7.60186322e-05, 0.00718776783, 0.00286946735, 0.0128725617, -0.000379395094, 0.0111161492, 1.02232376e-06, 3.26544825e-06, 0.00313537954, 3.93079766e-05
2099, 1067, 172, 4, 5.13817e-12, 0.152856, 0.211574, 0.00188358999, 0.00134692725, 0.000573282389, 0.000922685214, -0.00197694752, 0.00978910891, 0.000848883313, 0.0108573658, -0.00183918249, 0.013615572, 0.00337993655, 0.0125224218, 1.06280468e-06, 6.74089192e-06, 0.00313556594, 3.59211864e-05
2100, 1470, 624, 4, 5.47045e-12, 0.143571, 0.1979, 0.00135787765, 0.00122103362, 0.000703357329, 0.00177079865, -0.00176301269, 0.00835442375, -0.000472586203, 0.0113531133, -0.00303449009, 0.0109086212, 0.00139639714, 0.00967158351, 1.14143223e-06, 1.37242312e-05, 0.00313575092, 3.8542897e-05
2101, 6765, 570, 1, 1.64905e-12, 0.476273, 0.690125, 0.00144901236, 0, 0, 0, -0.00104900779, 0.01182067, 0, 0, 0, 0, 0, 0, 1.13740498e-06, 2.29080823e-06, 0.00313574869, 1.96146794e-05
2102, 8898, 529, 4, 7.69676e-12, 0.102043, 0.166655, 0.00141165037, 0.00192753206, 0.000805909216, 0.00185531622, 6.31517756e-05, 0.0111526084, -0.00254130473, 0.0124867809, 0.000447421274, 0.00884753348, 0.00219784944, 0.00693739151, 1.1357908e-06, 3.51824151e-06, 0.00313575272, 2.54520988e-05
2103, 5188, 567, 3, 3.46095e-12, 0.226931, 0.296801, 0.00173799326, 0.000982192523, 0.000649076996, 0, 0.00307294424, 0.00736238482, 0.00086602032, 0.00942917878, -0.00092062417, 0.00922326998, 0, 0, 1.12995157e-06, 1.82699294e-06, 0.00313573371, 1.53234599e-05
2104, 5843, 362, 3, 4.55869e-12, 0.172286, 0.242572, 0.0012947411, 0.0011590171, 0.0016687227, 0, 0.00291152861, 0.0132548996, -0.00247537432, 0.0103257524, -0.00290162874, 0.0083879442, 0, 0, 1.1190954e-06, 4.41950363e-09, 0.00313567856, 7.69856841e-08
2105, 2297, 732, 2, 3.30932e-12, 0.237329, 0.344477, 0.0014502871, 0.00145266316, 0, 0, 0.00261428604, 0.0109695464, -0.00145877242, 0.00841841367, 0, 0, 0, 0, 1.1084194e-06, 6.9485873e-09, 0.00313562747, 5.25787753e-07
2106, 1968, 959, 4, 4.60929e-12, 0.170395, 0.218721, 0.00115947963, 0.00178747117, 0.000878974745, 0.000746110863, -0.000519971291, 0.0125485715, 0.000145194577, 0.00843028388, -0.00244556718, 0.0129059451, -0.00259692274, 0.00889323298, 1.14005811e-06, 6.8816695e-06, 0.00313592957, 6.51863809e-05
2107, 6997, 190, 3, 5.88016e-12, 0.133567, 0.217122, 0.00101589258, 0.00187054666, 0.00171926436, 0, 0.00303805738, 0.00881025831, 0.00138122054, 0.0128390088, -0.000795327093, 0.0106172936, 0, 0, 1.14312345e-06, 4.63718171e-06, 0.00313592848, 1.92355309e-05
2108, 2213, 166, 1, 4.88736e-13, 1.607, 1.26767, 0.000788845813, 0, 0, 0, 0.00274727081, 0.00927022449, 0, 0, 0, 0, 0, 0, 1.1325198e-06, 7.13200496e-09, 0.00313587397, 1.17453993e-07
2109, 7038, 502, 2, 1.67708e-12, 0.468312, 0.503235, 0.000709882573, 0.00127726086, 0, 0, -0.00363867558, 0.0100711735, -0.00181020637, 0.0111182196, 0, 0, 0, 0, 1.1221413e-06, 3.94414512e-09, 0.00313582027, 1.21357011e-07
2110, 1424, 914, 1, 2.16559e-12, 0.362672, 0.602222, 0.00166051674, 0, 0, 0, 0.00124911144, 0.0099869617, 0, 0, 0, 0, 0, 0, 1.12139202e-06, 1.70790755e-06, 0.00313586968, 1.97697677e-05
2111, 2483, 753, 2, 1.05028e-12, 0.747796, 0.611821, 0.000844851146, 0.000789613463, 0, 0, 0.00325318109, 0.00755494733, 0.00192882062, 0.0102282164, 0, 0, 0, 0, 1.11127619e-06, 6.51784811e-09, 0.00313581882, 4.20221713e-07
2112, 7136, 688, 4, 3.68731e-12, 0.213, 0.249767, 0.00162575792, 0.000723956519, 0.0011096263, 0.000544383908, -0.00286771606, 0.00709611751, 0.00121261932, 0.0121681145, 0.0028676395, 0.00879249499, 0.000615196275, 0.0118714214, 1.10596261e-06, 1.58441806e-06, 0.00313580749, 1.56076137e-05
2113, 1592, 661, 2, 7.99746e-13, 0.98206, 0.701386, 0.000682150669, 0.000743598439, 0, 0, 0.0028450886, 0.00945069835, -0.00129362301, 0.0111235631, 0, 0, 0, 0, 1.09614182e-06, 7.95766561e-09, 0.00313576343, 1.11627633e-06
2114, 1537, 171, 1, 2.62118e-12, 0.299636, 0.54739, 0.00182685165, 0, 0, 0, -0.00301460526, 0.0108597494, 0, 0, 0, 0, 0, 0, 1.08649188e-06, 7.99200796e-09, 0.00313571402, 2.17253951e-07
2115, 9653, 964, 2, 3.34782e-12, 0.2346, 0.347626, 0.00168833194, 0.00118832068, 0, 0, -0.00177008889, 0.010246673, -0.00328641188, 0.0130346003, 0, 0, 0, 0, 1.07705893e-06, 3.14789986e-09, 0.00313566501, 3.25106977e-07
2116, 5869, 339, 4, 5.10654e-12, 0.153802, 0.209892, 0.00138532418, 0.00101183661, 0.00179886579, 0.000568329518, 0.00228852922, 0.00963086546, -0.00160466037, 0.0123413061, -0.0012969842, 0.0103361465, 0.00331218229, 0.011272816, 1.07272436e-06, 1.77766734e-06, 0.00313564577, 1.22235573e-05
2117, 6220, 421, 3, 6.10032e-12, 0.128747, 0.209548, 0.00130582807, 0.00156850516, 0.00189783453, 0, -0.000449377509, 0.00864743939, 0.00207510925, 0.00736418572, -0.000843745796, 0.010299319, 0, 0, 1.07710966e-06, 4.88063353e-06, 0.00313564884, 2.07704412e-05
2118, 1261, 634, 2, 3.71343e-12, 0.211502, 0.326115, 0.00164871612, 0.00141768242, 0, 0, -0.0021028477, 0.00939490506, 0.000744489326, 0.0116189416, 0, 0, 0, 0, 1.11298076e-06, 6.57201292e-06, 0.00313592353, 5.39041504e-05
2119, 3184, 534, 3, 4.71685e-12, 0.166509, 0.242942, 0.000910956648, 0.00174226754, 0.00146299037, 0, -0.00232542153, 0.0128548351, -3.45721589e-06, 0.0115211482, -0.00290710974, 0.00856383002, 0, 0, 1.12793722e-06, 5.56415488e-06, 0.00313604887, 4.52520088e-05
2120, 3035, 219, 4, 6.74683e-12, 0.11641, 0.175811, 0.00184626794, 0.000888863096, 0.00134970763, 0.00160307237, -0.000348271651, 0.0126124325, 0.00350192259, 0.0126592141, 0.00204143146, 0.010929454, -0.00184425087, 0.00841068113, 1.15899847e-06, 8.79389613e-06, 0.00313615109, 3.49452914e-05
2121, 1019, 249, 1, 2.25632e-12, 0.348088, 0.58999, 0.00169494392, 0, 0, 0, 0.000438290811, 0.00941793962, 0, 0, 0, 0, 0, 0, 1.20162815e-06, 8.23665975e-06, 0.00313630185, 3.6198963e-05
2122, 7316, 971, 2, 3.29367e-12, 0.238457, 0.374113, 0.000779182322, 0.00189380678, 0, 0, -0.0012952647, 0.0116991266, 0.00282481262, 0.0117744225, 0, 0, 0, 0, 1.19179185e-06, 3.88451066e-09, 0.00313625114, 3.7112716e-07
2123, 2156, 666, 2, 8.80644e-13, 0.891846, 0.669691, 0.000803217001, 0.000690009223, 0, 0, 0.00313053029, 0.0106277948, -0.00223515911, 0.0105825242, 0, 0, 0, 0, 1.18208548e-06, 7.06796119e-09, 0.00313620328, 5.53657481e-07
2124, 7845, 602, 2, 4.32846e-12, 0.18145, 0.30317, 0.00146057724, 0.00183790172, 0, 0, -2.55977536e-05, 0.010643184, 0.00212328431, 0.0103451107, 0, 0, 0, 0, 1.18375347e-06, 4.47094543e-06, 0.00313619854, 2.00312589e-05
2125, 6375, 992, 2, 2.81477e-12, 0.279028, 0.37682, 0.00114999573, 0.0015037886, 0, 0, 0.000752129295, 0.0106695514, 0.00192236782, 0.0127177903, 0, 0, 0, 0, 1.18184686e-06, 2.79686903e-06, 0.00313619782, 2.0504234e-05
2126, 9085, 807, 4, 5.33979e-12, 0.147084, 0.20206, 0.000792643615, 0.00100838546, 0.00188923451, 0.00125876768, 0.00313254848, 0.0130159763, -0.0025395168, 0.0124711742, -0.00144550409, 0.00723598207, -0.00131811149, 0.00993836786, 1.1724818e-06, 3.37348969e-09, 0.00313615491, 3.58240879e-06
2127, 6537, 816, 1, 2.35894e-12, 0.332946, 0.577014, 0.00173305892, 0, 0, 0, 0.00181893458, 0.00794683973, 0, 0, 0, 0, 0, 0, 1.16326028e-06, 3.93075499e-09, 0.00313610661, 1.13464448e-07
2128, 6401, 920, 3, 4.8709e-12, 0.161243, 0.239999, 0.00188684325, 0.000993596011, 0.00128623963, 0, -0.00185861964, 0.0111522841, 0.00295032603, 0.0104867508, 0.00243765488, 0.0133065189, 0, 0, 1.15418239e-06, 3.92626056e-09, 0.00313605926, 1.72352913e-07
2129, 1974, 416, 2, 1.42003e-12, 0.553084, 0.531984, 0.00108358877, 0.000796165706, 0, 0, -0.00141727743, 0.0101384763, -0.00225056838, 0.00945596121, 0, 0, 0, 0, 1.14521559e-06, 6.98856859e-09, 0.00313601377, 2.81375291e-07
2130, 4217, 559, 4, 6.59499e-12, 0.11909, 0.174582, 0.00147643391, 0.00116179812, 0.00176186208, 0.00132786026, 0.00146980961, 0.00701814904, 0.00271948505, 0.00862060249, -0.00288697657, 0.00910363957, 0.00305781033, 0.0128408763, 1.1364094e-06, 4.72474481e-09, 0.00313596807, 2.15582607e-07
2131, 2765, 990, 2, 4.85341e-12, 0.161824, 0.285607, 0.00190872497, 0.00159258457, 0, 0, 0.00186707394, 0.0115538283, -0.00280347179, 0.00771992121, 0, 0, 0, 0, 1.12772744e-06, 5.76826778e-09, 0.00313592494, 5.30157265e-07
2132, 3245, 548, 2, 3.1662e-12, 0.248057, 0.377237, 0.000816592995, 0.0018342603, 0, 0, -0.00354166981, 0.0124675567, -0.00167808747, 0.00996586518, 0, 0, 0, 0, 1.11918143e-06, 5.26388415e-09, 0.00313588047, 1.59905133e-07
2133, 5201, 249, 2, 1.73054e-12, 0.453847, 0.490379, 0.00126875695, 0.000770482645, 0, 0, 0.000464646694, 0.0118639076, 0.0021100879, 0.0122708588, 0, 0, 0, 0, 1.12428496e-06, 4.19205124e-06, 0.00313591153, 2.58780013e-05
2134, 3113, 423, 2, 3.70394e-12, 0.212044, 0.332468, 0.0011936199, 0.00181418822, 0, 0, -0.000545567881, 0.0105882206, 0.000811679311, 0.00744763714, 0, 0, 0, 0, 1.13959859e-06, 6.55723156e-06, 0.00313594775, 2.41088315e-05
2135, 3525, 139, 1, 2.43523e-13, 3.22515, 1.79587, 0.000556832674, 0, 0, 0, -0.00285103009, 0.00867452741, 0, 0, 0, 0, 0, 0, 1.13115647e-06, 5.04828015e-09, 0.00313590358, 6.2634711e-08
2136, 5427, 818, 1, 6.4901e-13, 1.21015, 1.10007, 0.000909035632, 0, 0, 0, -0.000319577406, 0.0123133726, 0, 0, 0, 0, 0, 0, 1.13189585e-06, 2.81933181e-06, 0.00313597155, 3.93669505e-05
2137, 4471, 332, 1, 3.51198e-13, 2.23634, 1.49544, 0.000668699722, 0, 0, 0, -0.00243767052, 0.0101397984, 0, 0, 0, 0, 0, 0, 1.12363782e-06, 4.41940801e-09, 0.00313592793, 6.05422061e-08
2138, 4381, 799, 1, 5.97442e-13, 1.3146, 1.14656, 0.000872173584, 0, 0, 0, 0.00181055448, 0.0101291089, 0, 0, 0, 0, 0, 0, 1.11549906e-06, 4.41644569e-09, 0.00313588539, 1.60415216e-07
2139, 5945, 447, 2, 5.83544e-13, 1.34591, 0.825122, 0.000540432463, 0.000671508961, 0, 0, 0.00174085533, 0.00646010049, -0.00228081182, 0.0122045671, 0, 0, 0, 0, 1.10748189e-06, 3.75081436e-09, 0.00313584309, 7.41147847e-08
2140, 4460, 407, 3, 4.96629e-12, 0.158146, 0.230644, 0.00132067865, 0.00163782028, 0.00137718375, 0, -0.00152611288, 0.0125264498, 0.000281254132, 0.00893866891, -0.00273094931, 0.011482024, 0, 0, 1.1080824e-06, 3.16057155e-06, 0.00313582858, 1.13454497e-05
2141, 3697, 408, 3, 2.50233e-12, 0.313867, 0.3406, 0.00116390723, 0.00124745736, 0.000524627394, 0, -0.00270402008, 0.0125490506, -0.000995559781, 0.0108568529, -0.00358425012, 0.0134934469, 0, 0, 1.10864144e-06, 2.53004924e-06, 0.00313583875, 1.7752927e-05
2142, 6399, 965, 3, 2.04183e-12, 0.384653, 0.364745, 0.00115416834, 0.000855400476, 0.000732072758, 0, -0.00231512446, 0.0126662756, -0.000807210838, 0.00725745588, 0.00315527715, 0.00918347915, 0, 0, 1.1024692e-06, 1.06516335e-06, 0.00313580304, 3.62564727e-06
2143, 7034, 452, 2, 1.18119e-12, 0.664922, 0.593789, 0.00104921879, 0.000634882033, 0, 0, -0.00154673537, 0.00666019651, -0.00220210198, 0.00793495748, 0, 0, 0, 0, 1.09476907e-06, 3.36075437e-09, 0.0031357625, 7.03239728e-08
2144, 3335, 137, 4, 8.43307e-12, 0.0931331, 0.15434, 0.00178111441, 0.00122145446, 0.00161695896, 0.00185968871, -0.00222686478, 0.0110984618, -0.000350470488, 0.0104676814, -0.00224046843, 0.00684107501, -0.000633953946, 0.00832746716, 1.1035408e-06, 4.74541403e-06, 0.00313578649, 2.04773221e-05
2145, 9301, 981, 1, 1.15216e-12, 0.681676, 0.825637, 0.00121118621, 0, 0, 0, 0.00200857857, 0.00794822686, 0, 0, 0, 0, 0, 0, 1.09594192e-06, 2.90550166e-09, 0.00313574684, 1.77007589e-07
2146, 9255, 767, 3, 3.88825e-12, 0.201992, 0.277675, 0.00156987414, 0.000555976165, 0.00147548799, 0, 0.0023597425, 0.00705754126, -0.00117130892, 0.00933829648, 0.0019529302, 0.0127191037, 0, 0, 1.08844694e-06, 2.88270511e-09, 0.00313570764, 1.07790531e-07
2147, 4397, 173, 1, 8.38946e-13, 0.936172, 0.96756, 0.00103352759, 0, 0, 0, 0.00343030163, 0.0103869714, 0, 0, 0, 0, 0, 0, 1.08104545e-06, 4.14072686e-09, 0.00313566884, 6.65374789e-08
2148, 6893, 599, 1, 1.2378e-12, 0.63451, 0.796561, 0.00125539656, 0, 0, 0, -0.00331302762, 0.011896135, 0, 0, 0, 0, 0, 0, 1.07374961e-06, 3.27298017e-09, 0.00313563066, 9.21803596e-08
2149, 2859, 145, 2, 7.32248e-13, 1.07258, 0.733115, 0.000650224909, 0.000713817176, 0, 0, -0.0020897712, 0.0102491811, -0.00179978822, 0.00821460705, 0, 0, 0, 0, 1.0665377e-06, 5.03040886e-09, 0.00313559292, 7.20107559e-08
2150, 5559, 143, 3, 4.47608e-12, 0.175466, 0.24255, 0.0015042646, 0.00137173279, 0.00124686086, 0, -0.000792179487, 0.00744922463, 0.000224001987, 0.0126953015, 0.00159935938, 0.00805676535, 0, 0, 1.07234129e-06, 4.20708776e-06, 0.00313561163, 1.9233743e-05
2151, 9431, 300, 4, 7.77373e-12, 0.101032, 0.169436, 0.000557877475, 0.00160993126, 0.00176015616, 0.00197397334, -0.00163514894, 0.0135621614, 0.00180649709, 0.0109301991, 0.00310976685, 0.00799995988, -0.00149831926, 0.00960490086, 1.06609305e-06, 4.8775105e-07, 0.00313558097, 4.13306136e-06
2152, 4342, 338, 4, 6.66631e-12, 0.117816, 0.18288, 0.00196852588, 0.00134025868, 0.000587119538, 0.00157216882, 0.000581082369, 0.0130081373, -0.00246319432, 0.0126997087, 0.00167634484, 0.0111105078, 0.00114304425, 0.00927134017, 1.07804987e-06, 5.25611594e-06, 0.00313566293, 3.593698e-05
2153, 2080, 553, 2, 7.07215e-13, 1.11055, 0.74538, 0.000686812046, 0.000654784929, 0, 0, -0.0018180613, 0.0132062529, 0.00360909927, 0.0116242073, 0, 0, 0, 0, 1.0709896e-06, 5.84460814e-09, 0.00313562753, 3.34262356e-07
2154, 9679, 844, 3, 4.27832e-12, 0.183576, 0.261953, 0.00189234827, 0.0010440001, 0.00088113701, 0, 0.0019184549, 0.012875823, -0.00261813878, 0.00783773594, -0.00282881141, 0.0120323849, 0, 0, 1.06404592e-06, 2.68290836e-09, 0.0031355913, 2.09134991e-07
2155, 9146, 996, 3, 3.22162e-12, 0.243789, 0.308516, 0.000737313104, 0.00171202491, 0.000791984705, 0, 0.00160420925, 0.0110296239, -0.000404549916, 0.00886562648, -0.000989737286, 0.010233619, 0, 0, 1.06171163e-06, 2.57023033e-06, 0.00313556971, 9.16468125e-06
2156, 3068, 785, 2, 3.49853e-12, 0.224494, 0.338372, 0.00168681986, 0.00126850667, 0, 0, 0.000570841944, 0.0117371626, -0.00108255797, 0.0107177274, 0, 0, 0, 0, 1.07958771e-06, 6.40824399e-06, 0.00313561908, 2.39761482e-05
2157, 9582, 635, 4, 2.21903e-12, 0.353938, 0.303283, 0.000804035938, 0.00108776277, 0.000766002134, 0.000639446451, 0.000936044028, 0.0103190937, 0.00265547673, 0.0110159261, -0.00262592893, 0.00862394183, -0.00150736455, 0.00654541791, 1.0732604e-06, 3.02535833e-07, 0.00313559117, 4.71805051e-06
2158, 2774, 389, 4, 3.0426e-12, 0.258134, 0.267666, 0.000581494525, 0.00138011104, 0.00105582698, 0.000718573612, -0.00149940225, 0.0124407996, -0.00231248563, 0.00878356705, 0.00306855582, 0.0128239617, -0.000333292088, 0.00814939999, 1.07231408e-06, 2.15562772e-06, 0.00313558413, 1.23894676e-05
2159, 8684, 626, 3, 3.26448e-12, 0.240589, 0.295657, 0.000759600762, 0.00157611591, 0.0010465784, 0, 0.00281472387, 0.00741762346, -0.00140943597, 0.00696476741, -0.000292536121, 0.00766719586, 0, 0, 1.06806706e-06, 1.69718613e-06, 0.00313555674, 6.06391614e-06
2160, 9501, 149, 3, 2.55089e-12, 0.307892, 0.355338, 0.00155724103, 0.000756729521, 0.00050025203, 0, -0.00138115488, 0.0104055548, -0.0011592385, 0.0126135957, 0.00320012126, 0.00633642531, 0, 0, 1.06140169e-06, 2.65020211e-09, 0.00313552765, 3.60177502e-06
2161, 3327, 581, 4, 5.11475e-12, 0.153556, 0.212785, 0.00083462018, 0.00120338993, 0.00197327812, 0.000688284858, -0.000408682912, 0.00933808626, -0.00207091148, 0.00723843748, -0.000793300586, 0.012907519, -0.0030286581, 0.00826735979, 1.07613275e-06, 5.35328707e-06, 0.00313562193, 3.58146132e-05
2162, 7503, 229, 3, 3.72995e-12, 0.210565, 0.273784, 0.000976311995, 0.00166589249, 0.00101031355, 0, -0.00263858678, 0.00839758058, 0.00208491996, 0.0103640958, -0.00349267176, 0.0127779688, 0, 0, 1.06949815e-06, 2.98682518e-09, 0.0031355872, 6.23335692e-08
2163, 9954, 271, 2, 9.67092e-13, 0.812123, 0.637863, 0.000818820328, 0.000748914731, 0, 0, -0.0013149284, 0.00728108995, 0.000289844321, 0.010466594, 0, 0, 0, 0, 1.06658683e-06, 2.05320521e-06, 0.00313557608, 1.43044294e-05
2164, 3700, 303, 1, 1.76921e-12, 0.443925, 0.666277, 0.00150087773, 0, 0, 0, 0.0031916187, 0.00758245605, 0, 0, 0, 0, 0, 0, 1.06008277e-06, 4.1903014e-09, 0.00313554223, 1.01137138e-07
2165, 1021, 173, 4, 9.82137e-12, 0.0799683, 0.142117, 0.00186908303, 0.00145052528, 0.00185830776, 0.0018585368, -0.00141232264, 0.01100526, 0.000570986991, 0.0118881872, 0.000723272085, 0.00914297932, -0.00234457674, 0.0126723681, 1.14377036e-06, 1.39961474e-05, 0.00313566177, 2.45804611e-05
2166, 2544, 867, 1, 2.56023e-12, 0.306768, 0.553867, 0.0018054891, 0, 0, 0, 0.00221607234, 0.0099009319, 0, 0, 0, 0, 0, 0, 1.13687198e-06, 5.38708493e-09, 0.00313562989, 5.12126997e-07
2167, 3288, 789, 2, 5.11476e-12, 0.153555, 0.278188, 0.00163699469, 0.00195769469, 0, 0, -0.00206995387, 0.0105834844, 0.000820316327, 0.0113359224, 0, 0, 0, 0, 1.14678404e-06, 4.70456711e-06, 0.00313568072, 2.73713048e-05
2168, 8923, 188, 1, 2.32202e-12, 0.33824, 0.581584, 0.00171944235, 0, 0, 0, -0.00287956184, 0.00742279581, 0, 0, 0, 0, 0, 0, 1.13996797e-06, 2.86636475e-09, 0.00313564682, 4.09148254e-08
2169, 3114, 951, 2, 2.36428e-12, 0.332194, 0.408619, 0.00113495606, 0.00131231319, 0, 0, -0.00152734155, 0.0109247635, -0.00192167703, 0.0129471568, 0, 0, 0, 0, 1.13321916e-06, 4.80896516e-09, 0.00313561426, 2.37833279e-07
2170, 3435, 117, 4, 4.39501e-12, 0.178702, 0.21652, 0.00152520668, 0.000812706034, 0.00107473995, 0.00120585689, -0.00212522453, 0.00961790058, 0.00105553467, 0.0078365029, -0.00181053507, 0.00772006271, -0.00271834032, 0.0120826881, 1.12655166e-06, 4.53898679e-09, 0.00313558312, 1.16795637e-06
2171, 3773, 283, 3, 5.91125e-12, 0.132865, 0.216147, 0.0017274491, 0.00186192951, 0.00103709774, 0, -0.000869498769, 0.00857055821, 0.00232628697, 0.0126478876, -0.000546162266, 0.013018107, 0, 0, 1.13133256e-06, 3.26339444e-06, 0.00313564213, 2.85873709e-05
2172, 9039, 177, 2, 2.24752e-12, 0.349451, 0.421619, 0.00102955079, 0.00134225683, 0, 0, -0.00152587983, 0.00780745936, 0.00284920949, 0.00923059865, 0, 0, 0, 0, 1.12476477e-06, 2.77714724e-09, 0.00313560927, 3.969252e-08
2173, 7601, 254, 4, 4.35421e-12, 0.180377, 0.214099, 0.00112285367, 0.00141035279, 0.00113780189, 0.000999731403, -0.00160640221, 0.00904927811, 0.00207463979, 0.0106085944, -0.00222188664, 0.0125010497, 0.00133858735, 0.00900248978, 1.1182715e-06, 3.00280377e-09, 0.00313557679, 4.02416259e-08
2174, 3335, 465, 3, 4.69155e-12, 0.167407, 0.23992, 0.00113948469, 0.00130346997, 0.00172510954, 0, 0.000805740244, 0.0125446071, -0.000924714235, 0.00815135581, -0.00202287834, 0.0121884908, 0, 0, 1.1302557e-06, 5.40576899e-06, 0.00313562448, 2.41726487e-05
2175, 1460, 576, 2, 1.71965e-12, 0.456719, 0.492108, 0.000766171922, 0.00126590333, 0, 0, -0.00239678353, 0.00859369632, -0.00185943987, 0.00731611752, 0, 0, 0, 0, 1.12377157e-06, 6.84650153e-09, 0.00313559738, 9.33663099e-07
2176, 5678, 821, 4, 7.38478e-12, 0.106354, 0.166662, 0.00182871853, 0.00125488757, 0.00179775472, 0.00111879991, 0.00174477095, 0.0102007759, 0.00103625415, 0.00708732932, 0.00234178397, 0.0123873698, -0.00107118369, 0.00926456445, 1.11969145e-06, 1.34316618e-06, 0.00313557525, 5.42941255e-06
2177, 4744, 657, 3, 6.48156e-12, 0.121174, 0.201475, 0.00157766962, 0.00156635442, 0.00181935957, 0, 0.00115675574, 0.00865590552, -0.00243680529, 0.00979517463, -0.000452214027, 0.0129590782, 0, 0, 1.12600201e-06, 3.93279523e-06, 0.00313564656, 3.60355937e-05
2178, 1997, 371, 3, 3.33048e-12, 0.235821, 0.293224, 0.00152724618, 0.00120133256, 0.000681778123, 0, 0.000870542338, 0.00719341147, -0.00226377094, 0.0104735815, -0.00193780795, 0.00952305542, 0, 0, 1.12710854e-06, 2.90102822e-06, 0.00313562931, 6.27584006e-06
2179, 4688, 758, 1, 1.74988e-12, 0.448829, 0.669947, 0.00149265599, 0, 0, 0, 0.00162515878, 0.00799373982, 0, 0, 0, 0, 0, 0, 1.12081514e-06, 3.76683752e-09, 0.00313559848, 2.47744392e-07
2180, 4264, 932, 2, 4.13664e-12, 0.189864, 0.310929, 0.00139004506, 0.00182611825, 0, 0, -0.00324541014, 0.0113428298, 0.00135772739, 0.0120027641, 0, 0, 0, 0, 1.11712433e-06, 8.52664863e-07, 0.00313559447, 9.67795289e-06
2181, 3442, 546, 2, 2.0415e-12, 0.384716, 0.441715, 0.000996511787, 0.00126739268, 0, 0, 0.00142127155, 0.0119575405, -0.00075561093, 0.00942101402, 0, 0, 0, 0, 1.11859698e-06, 2.8176725e-06, 0.00313559128, 1.19697916e-05
2182, 9255, 418, 2, 1.89096e-12, 0.415344, 0.477281, 0.000721479104, 0.00137372081, 0, 0, 0.00346828006, 0.0123017433, -0.000464889016, 0.0109080344, 0, 0, 0, 0, 1.11698911e-06, 2.33656845e-06, 0.00313558814, 1.61562652e-05
2183, 7944, 277, 4, 7.25251e-12, 0.108293, 0.180204, 0.00196501019, 0.00197852783, 0.000512038012, 0.00109369069, 0.000872493877, 0.00870424738, -0.000461575951, 0.012123305, -0.00222501525, 0.00898326482, 0.000807051088, 0.0130540536, 1.12240534e-06, 4.89322886e-06, 0.00313558057, 1.03113441e-05
2184, 9272, 885, 4, 4.81954e-12, 0.162961, 0.21261, 0.000841439298, 0.000804336319, 0.00175988934, 0.00129778426, -0.00347816692, 0.0112337449, 0.00324157942, 0.00713747149, 0.000852391554, 0.0113960473, 0.00075917502, 0.00911727868, 1.12148439e-06, 2.58248643e-06, 0.00313557704, 1.51477485e-05
2185, 5171, 253, 2, 4.32966e-12, 0.181399, 0.308453, 0.00197978247, 0.00126220405, 0, 0, -0.00117660707, 0.0123366722, 0.000738766039, 0.00872980759, 0, 0, 0, 0, 1.12688492e-06, 4.23436426e-06, 0.00313559559, 1.92152653e-05
2186, 3502, 985, 2, 3.74822e-12, 0.209539, 0.323808, 0.00158746347, 0.00150078163, 0, 0, -0.00311992862, 0.00763501767, -0.00153003634, 0.00888915997, 0, 0, 0, 0, 1.12082525e-06, 4.27629374e-09, 0.00313556648, 3.2090356e-07
2187, 8083, 352, 1, 1.02805e-12, 0.763967, 0.874052, 0.00114409698, 0, 0, 0, 0.00133757683, 0.00858560312, 0, 0, 0, 0, 0, 0, 1.11483954e-06, 2.79230175e-09, 0.00313553673, 7.25002343e-08
2188, 2085, 880, 3, 3.03081e-12, 0.259138, 0.3005, 0.000882959824, 0.00143540098, 0.00100942994, 0, -0.00308252563, 0.0103100718, 0.00252100591, 0.00765331983, 0.00259037037, 0.00963007555, 0, 0, 1.10889753e-06, 5.45383107e-09, 0.0031355109, 8.1021598e-07
2189, 1430, 155, 1, 1.34548e-12, 0.583732, 0.764024, 0.00130885996, 0, 0, 0, 0.00160216941, 0.0111669203, 0, 0, 0, 0, 0, 0, 1.10300639e-06, 6.5315516e-09, 0.00313548268, 2.14251373e-07
