run, Re, We, Np, Csg, Cls, Als, D1, D2, D3, D4, X1, Y1, X2, Y2, X3, Y3, X4, Y4, MEAN(Wa), STD(Wa), MEAN(La), STD(La) 
3488, 3961, 443, 4, 3.52794e-12, 0.222622, 0.254231, 0.000939009967, 0.000741764716, 0.000615082852, 0.00163757005, 0.00246257056, 0.0128914735, 0.000957299833, 0.0135946886, 0.0031991876, 0.0108964043, -0.0030943772, 0.0100118578, 1.05754671e-06, 2.34238936e-09, 0.00313596728, 1.78668486e-07
3489, 2630, 356, 4, 3.92954e-12, 0.19987, 0.250204, 0.00186741925, 0.000700027488, 0.000667155153, 0.000762142554, 0.00215901821, 0.011957311, 0.000152979319, 0.0079672433, -0.00244849585, 0.00958828326, 0.00118971815, 0.0106175578, 1.05778794e-06, 1.53756731e-06, 0.00313596504, 7.44375371e-06
3490, 8908, 376, 1, 1.55979e-12, 0.503528, 0.709597, 0.00140925094, 0, 0, 0, 0.000510883471, 0.00956024396, 0, 0, 0, 0, 0, 0, 1.05723295e-06, 1.49747731e-06, 0.00313596098, 8.78112901e-06
3491, 9511, 177, 4, 5.72292e-12, 0.137237, 0.193288, 0.00126638538, 0.000698460061, 0.00145125564, 0.00175753525, 0.00212387373, 0.013355858, 0.000538807275, 0.00643701249, -0.000342042664, 0.0114854046, -0.000878233736, 0.00992805449, 1.05703964e-06, 1.60210498e-06, 0.003135958, 8.27503173e-06
3492, 5259, 126, 3, 2.7923e-12, 0.281273, 0.332174, 0.00071955942, 0.000690827834, 0.00160007878, 0, -0.00225854338, 0.0101285084, -0.000185497843, 0.00709219816, -0.00160604181, 0.0118612774, 0, 0, 1.05567586e-06, 8.34302461e-07, 0.00313594818, 2.94208123e-06
3493, 5883, 532, 3, 4.6425e-12, 0.169176, 0.237475, 0.00139848479, 0.00141651848, 0.00139596818, 0, 0.00258966334, 0.00788774908, 0.000174156775, 0.0132604391, 0.00313178597, 0.0114665457, 0, 0, 1.05750633e-06, 2.32661366e-06, 0.00313597067, 2.19748705e-05
3494, 6949, 864, 3, 5.386e-12, 0.145822, 0.226541, 0.0016924729, 0.00098058032, 0.00174116819, 0, 0.00144842173, 0.0103396853, 7.13606781e-05, 0.00775106867, 0.00303420282, 0.00863422128, 0, 0, 1.05609715e-06, 7.90434531e-07, 0.00313596487, 6.48399283e-06
3495, 6067, 791, 2, 3.75113e-12, 0.209376, 0.325774, 0.00171482628, 0.00135479098, 0, 0, 0.00205997849, 0.00948365603, -0.000438624817, 0.00678928197, 0, 0, 0, 0, 1.0547854e-06, 9.46193081e-07, 0.00313595466, 2.47807302e-06
3496, 8311, 906, 2, 6.05692e-12, 0.12967, 0.254639, 0.00198289614, 0.00194423113, 0, 0, 0.000657517139, 0.00834626881, -0.00102134826, 0.0109739527, 0, 0, 0, 0, 1.05520154e-06, 2.10434881e-06, 0.00313595138, 7.98319262e-06
3497, 5245, 319, 4, 6.80207e-12, 0.115465, 0.180439, 0.00190042045, 0.00139336306, 0.00166278245, 0.000585458093, -0.000198604773, 0.0116847, -0.00219560678, 0.00858859474, 0.00313763221, 0.00854974646, 0.000414793723, 0.00857697749, 1.05694023e-06, 2.29182039e-06, 0.00313596139, 1.46571482e-05
3498, 1588, 385, 4, 4.70394e-12, 0.166966, 0.219811, 0.000938076113, 0.00096333186, 0.00190510609, 0.000742848489, 0.00307679629, 0.0104930824, -0.000718922741, 0.00777537103, -0.000692200981, 0.0117865757, -0.00335240346, 0.00839284599, 1.06759758e-06, 4.19449246e-06, 0.00313601166, 2.296598e-05
3499, 4524, 591, 3, 5.56381e-12, 0.141162, 0.233541, 0.000623628356, 0.0017864108, 0.0018718689, 0, 0.00127730202, 0.00882794583, 0.00104558084, 0.0106975369, -0.00169003733, 0.0125758785, 0, 0, 1.06811548e-06, 1.62965394e-06, 0.00313601485, 1.06427191e-05
3500, 8953, 793, 2, 1.227e-12, 0.640094, 0.586224, 0.000621250165, 0.00108458202, 0, 0, 0.000189870651, 0.0109296357, 0.0029291223, 0.0121426744, 0, 0, 0, 0, 1.06706282e-06, 9.27589094e-07, 0.00313601608, 1.30324897e-05
3501, 1807, 139, 1, 1.19313e-12, 0.658264, 0.811335, 0.0012325366, 0, 0, 0, 0.00107767463, 0.0115391673, 0, 0, 0, 0, 0, 0, 1.06677289e-06, 7.09855865e-07, 0.00313602504, 8.72546683e-06
3502, 3844, 378, 2, 3.19458e-12, 0.245853, 0.350754, 0.00138444397, 0.00146655608, 0, 0, 0.00131859241, 0.00848494736, 0.00184070536, 0.0129018137, 0, 0, 0, 0, 1.06464756e-06, 2.35997116e-09, 0.00313601323, 1.22626998e-07
3503, 2181, 945, 3, 4.2685e-12, 0.183999, 0.247827, 0.00139660636, 0.00127711143, 0.00136135979, 0, 0.000356070262, 0.0122229493, -0.00105747665, 0.00950708711, -0.00199007779, 0.0120796192, 0, 0, 1.07244216e-06, 3.74585627e-06, 0.00313607125, 3.00914182e-05
3504, 4358, 882, 4, 5.30212e-12, 0.148129, 0.209696, 0.000778956338, 0.0017678216, 0.000586531722, 0.00163550714, 0.000816231412, 0.0109248444, -0.00099421025, 0.0127369457, -0.00292118056, 0.0102134551, -0.000783154785, 0.00791985202, 1.07563937e-06, 2.83444412e-06, 0.00313609145, 1.91680703e-05
3505, 5644, 396, 1, 4.62192e-13, 1.69929, 1.30357, 0.000767125485, 0, 0, 0, 0.0031355806, 0.0118543559, 0, 0, 0, 0, 0, 0, 1.07351079e-06, 1.95781561e-09, 0.00313607939, 3.72126569e-08
3506, 4851, 232, 2, 1.51626e-12, 0.517982, 0.537796, 0.000612066478, 0.00124737417, 0, 0, -0.00223975037, 0.0125761206, -0.00236848241, 0.00695403284, 0, 0, 0, 0, 1.07139003e-06, 2.10572612e-09, 0.00313606735, 2.67303211e-08
3507, 1024, 596, 3, 1.60734e-12, 0.488632, 0.430385, 0.0011768417, 0.000618956124, 0.000527701466, 0, -0.00197053797, 0.0111737502, -0.00327413541, 0.00640171117, -0.00288355422, 0.00714901156, 0, 0, 1.06926224e-06, 4.56917147e-09, 0.00313605976, 1.25771245e-06
3508, 5014, 788, 2, 4.55979e-12, 0.172244, 0.294184, 0.00158063617, 0.00181859806, 0, 0, -0.000578730427, 0.0120317632, 0.000837235092, 0.0088869506, 0, 0, 0, 0, 1.07147984e-06, 2.55086016e-06, 0.00313607425, 1.77864521e-05
3509, 5011, 643, 1, 1.94957e-12, 0.402857, 0.63471, 0.00157552292, 0, 0, 0, 0.00166130755, 0.0125241526, 0, 0, 0, 0, 0, 0, 1.06937573e-06, 2.06204014e-09, 0.00313606234, 4.74427883e-08
3510, 9874, 317, 2, 2.98704e-12, 0.262935, 0.401401, 0.00183723966, 0.000654037495, 0, 0, 0.00225865638, 0.0109591304, 0.000283004947, 0.0117258408, 0, 0, 0, 0, 1.06880693e-06, 1.32985473e-06, 0.00313606118, 1.02400995e-05
3511, 8574, 774, 2, 1.05328e-12, 0.745671, 0.614902, 0.000909808095, 0.000716466394, 0, 0, 0.00120164683, 0.0085866801, -0.00244079578, 0.00651184004, 0, 0, 0, 0, 1.06671792e-06, 1.56915717e-09, 0.00313604939, 6.85094341e-08
3512, 1245, 125, 4, 6.09204e-12, 0.128922, 0.188128, 0.0007131303, 0.00119303395, 0.00178500408, 0.00162434837, 0.00168630674, 0.0102594066, -0.00169087927, 0.00962899665, 0.00291241566, 0.00816090087, 0.00289436114, 0.0114432536, 1.06462353e-06, 4.10532326e-09, 0.0031360379, 1.10603849e-07
3513, 6227, 522, 4, 7.92704e-12, 0.0990784, 0.160382, 0.00112493634, 0.00195146811, 0.00145568835, 0.00170302112, -0.00106878632, 0.0133561714, -0.00243183289, 0.00855664649, -0.000663514144, 0.00938275489, 0.00178461397, 0.00886564121, 1.06496212e-06, 1.77582356e-06, 0.00313603828, 9.07036317e-06
3514, 5698, 649, 2, 2.42728e-12, 0.323572, 0.403739, 0.00134592315, 0.00113092723, 0, 0, 0.00177278504, 0.00867552175, 0.00161445135, 0.0100346146, 0, 0, 0, 0, 1.06289163e-06, 1.91231503e-09, 0.00313602658, 5.14358218e-08
3515, 4783, 457, 4, 3.67411e-12, 0.213765, 0.24823, 0.000686232145, 0.00160063856, 0.000617450981, 0.00112419743, -0.00148997557, 0.0092301266, -0.00239758971, 0.0119925093, -0.00239012062, 0.00907626859, 0.000514717911, 0.0119290652, 1.06517378e-06, 2.59717782e-06, 0.00313603871, 1.54394665e-05
3516, 6318, 997, 1, 1.98184e-13, 3.96297, 1.99072, 0.000502330492, 0, 0, 0, -0.00139143499, 0.0125666318, 0, 0, 0, 0, 0, 0, 1.06311124e-06, 1.81267571e-09, 0.0031360271, 9.15238604e-08
3517, 8012, 999, 4, 5.00678e-12, 0.156867, 0.214658, 0.000924199514, 0.000526747391, 0.00138160998, 0.00182602695, -0.000206430232, 0.0123130145, 0.00355625996, 0.013714764, -4.96213356e-05, 0.00749314817, 0.00239080268, 0.0121916888, 1.06263977e-06, 1.16557576e-06, 0.00313603656, 1.774916e-05
3518, 7415, 554, 3, 2.24938e-12, 0.349163, 0.351081, 0.000684293428, 0.00124660797, 0.000917445799, 0, -0.000163830668, 0.00714348212, 0.00265906198, 0.0112452959, -0.00274886009, 0.01126747, 0, 0, 1.06109189e-06, 6.65284196e-07, 0.00313602658, 2.62943818e-06
3519, 8244, 355, 4, 3.81685e-12, 0.205771, 0.25079, 0.00179152845, 0.000900937519, 0.000641273813, 0.000653661917, 0.000805955203, 0.0079092836, 0.00292918019, 0.0109517975, -0.0030078268, 0.0101338306, -0.0021121714, 0.00928156209, 1.05995577e-06, 1.02686155e-06, 0.00313601769, 3.62855556e-06
3520, 9050, 441, 1, 1.84436e-12, 0.425838, 0.652563, 0.00153241966, 0, 0, 0, -0.00322884924, 0.0102226406, 0, 0, 0, 0, 0, 0, 1.05792003e-06, 1.50160319e-09, 0.00313600612, 3.44719693e-08
3521, 8180, 684, 2, 7.23252e-13, 1.08593, 0.74256, 0.000589433967, 0.000757258382, 0, 0, 0.00218386319, 0.00859540089, -0.000190828203, 0.00876261352, 0, 0, 0, 0, 1.05672014e-06, 8.59360291e-07, 0.00313600042, 7.10856852e-06
3522, 8701, 377, 4, 7.89362e-12, 0.0994978, 0.162234, 0.00187213639, 0.001741059, 0.001636729, 0.000914008982, 0.000798304919, 0.00973935503, -0.00147493021, 0.0103232627, 0.00238168995, 0.0109093451, 0.00337809267, 0.012518303, 1.05656266e-06, 1.73522699e-06, 0.00313599701, 8.58282553e-06
3523, 4195, 620, 4, 6.65466e-12, 0.118022, 0.181629, 0.000634658635, 0.00143629478, 0.0014845389, 0.00195022881, 0.00113933217, 0.0131201842, 0.00210415129, 0.00694085971, 0.00247715452, 0.0121411548, -0.00271210071, 0.00880383465, 1.05454261e-06, 2.19219749e-09, 0.0031359856, 5.42922715e-08
3524, 2682, 263, 3, 5.28149e-12, 0.148708, 0.227918, 0.00122922214, 0.00191542055, 0.00124289277, 0, -0.00168320373, 0.00932008264, -0.00256298072, 0.0109974384, 0.00227439985, 0.0102582292, 0, 0, 1.05252771e-06, 2.7338001e-09, 0.00313597425, 5.38943179e-08
3525, 9647, 426, 1, 3.11131e-12, 0.252433, 0.502427, 0.00199033836, 0, 0, 0, 0.0017476716, 0.00988793669, 0, 0, 0, 0, 0, 0, 1.05052561e-06, 1.43724614e-09, 0.0031359629, 5.21591026e-08
3526, 6965, 332, 1, 2.43308e-12, 0.3228, 0.568155, 0.00176008433, 0, 0, 0, 2.98221817e-05, 0.0128492379, 0, 0, 0, 0, 0, 0, 1.05155122e-06, 1.97798288e-06, 0.00313597429, 1.64177484e-05
3527, 5018, 548, 2, 2.09863e-12, 0.374243, 0.48514, 0.00155392079, 0.000507339648, 0, 0, -0.00239821393, 0.0125043862, -0.000569952446, 0.00794069646, 0, 0, 0, 0, 1.0499963e-06, 4.30823962e-07, 0.00313596508, 2.48513827e-06
3528, 1956, 498, 3, 3.76676e-12, 0.208508, 0.279242, 0.000760669604, 0.00175656295, 0.00106388686, 0, 0.00256050546, 0.0104005763, -0.000943036639, 0.00932525335, -0.000713676412, 0.00775214314, 0, 0, 1.0533904e-06, 2.52666395e-06, 0.00313597066, 9.20396278e-06
3529, 2991, 874, 2, 1.83853e-12, 0.427189, 0.465149, 0.00119731638, 0.000952533125, 0, 0, -0.00264522024, 0.012325413, 0.0022112438, 0.013310867, 0, 0, 0, 0, 1.05139746e-06, 2.57361133e-09, 0.00313595974, 1.96185766e-07
3530, 9360, 765, 3, 4.88974e-12, 0.160622, 0.236933, 0.00112303862, 0.00183787704, 0.00125968465, 0, 0.000638570995, 0.00865078981, -0.000325043599, 0.0106429863, 0.00228616946, 0.0132371679, 0, 0, 1.05103412e-06, 1.42747516e-06, 0.00313595826, 9.85449052e-06
3531, 2856, 531, 1, 1.15255e-12, 0.681446, 0.825497, 0.00121139099, 0, 0, 0, 0.000943903415, 0.00825777148, 0, 0, 0, 0, 0, 0, 1.05038653e-06, 9.26351586e-07, 0.00313595193, 4.02515024e-06
3532, 5136, 282, 2, 8.85464e-13, 0.886991, 0.670098, 0.000662796789, 0.000829522514, 0, 0, -3.18352123e-05, 0.00791990562, -0.00116521176, 0.0101304247, 0, 0, 0, 0, 1.0493337e-06, 8.62889861e-07, 0.00313594581, 5.64788272e-06
3533, 5774, 246, 1, 2.4833e-12, 0.316272, 0.562381, 0.00177815519, 0, 0, 0, 0.00125072319, 0.00765903119, 0, 0, 0, 0, 0, 0, 1.04793892e-06, 6.29961663e-07, 0.00313593607, 1.89130578e-06
3534, 6364, 313, 1, 5.24751e-13, 1.49671, 1.2234, 0.000817394476, 0, 0, 0, -0.00242535472, 0.00973366494, 0, 0, 0, 0, 0, 0, 1.04597814e-06, 1.74709556e-09, 0.00313592494, 2.6164596e-08
3535, 2482, 245, 4, 8.28358e-12, 0.0948138, 0.154928, 0.00169431612, 0.00150102366, 0.00186606368, 0.00139320266, 0.00102382191, 0.0109193877, -0.0023615617, 0.00860171444, 0.00099573356, 0.0076477863, 0.00250286808, 0.00891784805, 1.04837283e-06, 2.01685318e-06, 0.00313593777, 1.26159894e-05
3536, 6715, 961, 4, 6.5533e-12, 0.119848, 0.192077, 0.000860391811, 0.00191192373, 0.00191916647, 0.000514771671, -0.00281720107, 0.00801344506, -0.00164887985, 0.0110149783, 0.00118122216, 0.0116857665, -7.13785498e-05, 0.00954782591, 1.04973418e-06, 2.4679875e-06, 0.00313594413, 1.45094918e-05
3537, 4370, 928, 2, 3.11415e-12, 0.252203, 0.404662, 0.00191074409, 0.000560455058, 0, 0, -0.00262737813, 0.0105127771, 0.00171745022, 0.0114933751, 0, 0, 0, 0, 1.04777969e-06, 2.1060686e-09, 0.00313593316, 7.90051377e-08
3538, 1565, 645, 4, 7.69278e-12, 0.102096, 0.160343, 0.00135310845, 0.00171350026, 0.00162542399, 0.00154459046, -0.00327885924, 0.00937913581, -0.00243840596, 0.0108068663, -0.0010117557, 0.00869362509, 0.000555895735, 0.00789151412, 1.0578946e-06, 5.87090335e-06, 0.00313593555, 6.74933136e-06
3539, 8890, 691, 2, 1.70346e-12, 0.461061, 0.524778, 0.00137309035, 0.000532477059, 0, 0, -0.00130079029, 0.0090596038, 0.00343029385, 0.0101187895, 0, 0, 0, 0, 1.0559344e-06, 1.48546202e-09, 0.00313592576, 1.47473021e-06
3540, 8979, 271, 2, 3.08307e-12, 0.254745, 0.38501, 0.000773117363, 0.00182421947, 0, 0, 0.00318099267, 0.0086650791, 0.000468945031, 0.0126245244, 0, 0, 0, 0, 1.05597022e-06, 1.51912875e-06, 0.00313592784, 1.10934646e-05
3541, 8648, 606, 4, 5.31283e-12, 0.14783, 0.202802, 0.000989520933, 0.00193204451, 0.00087464173, 0.00113470708, 0.00318045848, 0.00680180963, 0.00123758815, 0.00930267824, -0.000710053664, 0.0133574291, -0.00202400937, 0.00838705109, 1.05666697e-06, 2.125283e-06, 0.00313593118, 1.18126699e-05
3542, 1130, 117, 1, 1.70478e-12, 0.460703, 0.678751, 0.00147329388, 0, 0, 0, 0.0020160602, 0.0101835967, 0, 0, 0, 0, 0, 0, 1.0547056e-06, 4.1507227e-09, 0.00313592066, 1.3318529e-07
3543, 7050, 217, 2, 2.35055e-12, 0.334134, 0.450344, 0.0016237998, 0.000596725793, 0, 0, 0.000566463687, 0.0091592911, -0.000209858389, 0.0132876596, 0, 0, 0, 0, 1.05447451e-06, 1.16021981e-06, 0.00313593012, 1.51063894e-05
3544, 1004, 251, 2, 5.75944e-12, 0.136367, 0.261158, 0.00188169903, 0.00194739693, 0, 0, 0.00133228804, 0.00720042319, 0.00104377694, 0.0114912434, 0, 0, 0, 0, 1.06871345e-06, 4.56039083e-06, 0.00313597162, 1.67858328e-05
3545, 3231, 737, 4, 4.49889e-12, 0.174576, 0.21652, 0.000981810472, 0.00137939676, 0.000732549361, 0.00152474448, -0.00108536216, 0.00896068491, 0.000901185943, 0.00761098066, -0.00156264002, 0.0132561653, -0.00251789797, 0.00805063041, 1.06844924e-06, 1.35728565e-06, 0.00313596593, 4.66133665e-06
3546, 7391, 693, 2, 3.28717e-12, 0.238928, 0.35298, 0.00112295526, 0.0017100662, 0, 0, -0.000526908531, 0.00830060754, 0.000153885583, 0.0103431854, 0, 0, 0, 0, 1.06837911e-06, 1.54127799e-06, 0.00313596789, 1.22427166e-05
3547, 5523, 610, 3, 4.44675e-12, 0.176623, 0.247319, 0.00123344849, 0.00171525896, 0.00109465572, 0, -0.00257718759, 0.00964590902, -0.000223243561, 0.0118827929, -0.00275801604, 0.0130296193, 0, 0, 1.06975247e-06, 2.10190185e-06, 0.00313597954, 1.60811258e-05
3548, 8921, 680, 4, 4.35461e-12, 0.18036, 0.223167, 0.000851949554, 0.00101867574, 0.00173762531, 0.000872697632, 0.00239694822, 0.0081528947, -0.00325134313, 0.00780258173, -0.00126678642, 0.0106296621, 0.000360668751, 0.00933899723, 1.06935903e-06, 1.51973005e-06, 0.0031359757, 7.72776272e-06
3549, 3823, 223, 3, 2.61479e-12, 0.300368, 0.334162, 0.000972742098, 0.00142415441, 0.00059566, 0, 0.00255496166, 0.00739035268, -0.000969645198, 0.00834135915, -0.00249735765, 0.0115715427, 0, 0, 1.06882269e-06, 1.11363089e-06, 0.00313596927, 4.17556908e-06
3550, 5642, 888, 2, 4.12468e-12, 0.190414, 0.308981, 0.0017031356, 0.00153331048, 0, 0, -0.00245184632, 0.00810099733, -0.00100067311, 0.00698490504, 0, 0, 0, 0, 1.06749428e-06, 7.62950112e-07, 0.00313595977, 1.85950137e-06
3551, 1209, 389, 2, 2.30309e-12, 0.34102, 0.44485, 0.000673565196, 0.00157438548, 0, 0, 0.000118136229, 0.00901638527, 0.00170015169, 0.0126752933, 0, 0, 0, 0, 1.07030905e-06, 1.91432615e-06, 0.00313597987, 1.42115818e-05
3552, 7657, 444, 3, 1.77366e-12, 0.442813, 0.39902, 0.000582856487, 0.000775815456, 0.00114746696, 0, 0.00252443589, 0.0100337676, -0.000314581193, 0.012579735, 0.000138611456, 0.00670951025, 0, 0, 1.06992984e-06, 1.17672904e-06, 0.00313598632, 1.42304469e-05
3553, 7119, 121, 4, 4.46035e-12, 0.176084, 0.230596, 0.00193510073, 0.00073273209, 0.000783356866, 0.00088540147, -0.00190636086, 0.0111498597, 0.00272193173, 0.00661962905, 0.00220117399, 0.0116301743, 0.00299328013, 0.0081645445, 1.06799705e-06, 1.6575228e-09, 0.00313597547, 1.96733034e-08
3554, 9404, 177, 1, 1.34482e-12, 0.584017, 0.76421, 0.00130854047, 0, 0, 0, 0.0017430938, 0.0102127578, 0, 0, 0, 0, 0, 0, 1.06607185e-06, 1.43815625e-09, 0.00313596466, 1.88281828e-08
3555, 8932, 702, 4, 4.99538e-12, 0.157225, 0.204409, 0.00152683027, 0.00131247585, 0.001342197, 0.000710649441, 0.00323405991, 0.0121270924, -0.000459736679, 0.00898904115, 0.000500303052, 0.0115473523, 0.000232378582, 0.0130475679, 1.06533614e-06, 9.21263199e-07, 0.00313597122, 1.48535641e-05
3556, 8191, 798, 4, 8.87949e-12, 0.0884508, 0.149439, 0.00179731299, 0.00138614939, 0.00174917278, 0.00175908078, 0.00233182881, 0.0106056632, -0.00242812442, 0.0101214897, 0.00159740854, 0.00784565027, -0.00128201884, 0.0125952548, 1.0646682e-06, 1.03096792e-06, 0.00313596977, 8.04344339e-06
3557, 6593, 597, 1, 2.04848e-12, 0.383405, 0.619197, 0.00161499431, 0, 0, 0, -0.00217643829, 0.0114761358, 0, 0, 0, 0, 0, 0, 1.06275851e-06, 1.70734491e-09, 0.00313595907, 4.05599318e-08
3558, 1252, 566, 3, 5.94508e-12, 0.132109, 0.211964, 0.00188114004, 0.00147975782, 0.00135688527, 0, -0.00145477029, 0.0114537665, -0.00063454274, 0.00849686899, 0.00220843311, 0.0130660226, 0, 0, 1.06776794e-06, 2.65821728e-06, 0.00313598247, 1.34041676e-05
3559, 3495, 687, 2, 2.14096e-12, 0.366844, 0.430576, 0.00128169507, 0.00104077585, 0, 0, 0.00148383004, 0.0109086678, -0.00337214581, 0.0103555989, 0, 0, 0, 0, 1.06585713e-06, 2.34826244e-09, 0.00313597203, 1.44469222e-07
3560, 4455, 335, 1, 1.15474e-12, 0.68015, 0.824712, 0.00121254408, 0, 0, 0, 0.0010123802, 0.00670036853, 0, 0, 0, 0, 0, 0, 1.06428116e-06, 4.3695178e-07, 0.0031359618, 7.10512493e-07
3561, 2440, 784, 2, 4.60039e-12, 0.170724, 0.295603, 0.00195158047, 0.00143133828, 0, 0, 0.000678549315, 0.0125034018, -0.00318667242, 0.0079201025, 0, 0, 0, 0, 1.07063818e-06, 3.37588724e-06, 0.00313600421, 2.43585149e-05
3562, 5915, 481, 1, 1.39778e-12, 0.56189, 0.749593, 0.00133405644, 0, 0, 0, -0.00103218222, 0.0131483309, 0, 0, 0, 0, 0, 0, 1.07052192e-06, 1.14565446e-06, 0.00313600653, 9.05087505e-06
3563, 4366, 838, 2, 4.77893e-12, 0.164346, 0.29025, 0.00199621159, 0.00144909039, 0, 0, 0.000328011672, 0.0109514613, 0.00271961896, 0.0111393283, 0, 0, 0, 0, 1.07317423e-06, 2.76652115e-06, 0.0031360191, 1.57434694e-05
3564, 2944, 163, 1, 1.1305e-12, 0.694734, 0.833507, 0.00119974978, 0, 0, 0, -0.00257130667, 0.0121291268, 0, 0, 0, 0, 0, 0, 1.0712698e-06, 2.56036101e-09, 0.00313600848, 5.49041606e-08
3565, 1999, 991, 2, 3.17579e-12, 0.247308, 0.352008, 0.00148500332, 0.00135584363, 0, 0, -0.00236780275, 0.0117930551, 0.0017105604, 0.0119273832, 0, 0, 0, 0, 1.06936924e-06, 3.09784471e-09, 0.00313599912, 4.96124903e-07
3566, 1232, 625, 2, 5.20322e-12, 0.150944, 0.27474, 0.00184067662, 0.0017991279, 0, 0, 3.47387494e-05, 0.00927823069, -0.00295650424, 0.00948111632, 0, 0, 0, 0, 1.07641294e-06, 3.35092531e-06, 0.00313602566, 1.57092807e-05
3567, 9036, 603, 1, 1.11831e-12, 0.702308, 0.838038, 0.00119326274, 0, 0, 0, 0.00104424102, 0.0126281243, 0, 0, 0, 0, 0, 0, 1.07493876e-06, 3.50308758e-07, 0.00313601977, 4.19553827e-06
3568, 4184, 971, 4, 1.97917e-12, 0.396833, 0.321433, 0.000950052539, 0.000669695581, 0.00091424573, 0.000577075205, -0.0013836429, 0.0110916004, 0.00208254153, 0.0123726653, -0.000419695191, 0.0132611485, -0.00362734893, 0.0116159224, 1.07640299e-06, 1.77416582e-06, 0.00313604862, 2.32591743e-05
3569, 7026, 514, 4, 8.26534e-12, 0.0950231, 0.159014, 0.00181869704, 0.000892922222, 0.00168649658, 0.00189063796, 0.000983067964, 0.00797831781, -0.00201248711, 0.0110605464, 0.00233755096, 0.0102230579, -0.00166707997, 0.00701387008, 1.07591678e-06, 1.5942502e-06, 0.00313604066, 3.40398459e-06
3570, 6033, 770, 1, 1.36891e-12, 0.573741, 0.757457, 0.00132020727, 0, 0, 0, 0.000777669517, 0.00823713658, 0, 0, 0, 0, 0, 0, 1.07508551e-06, 1.06420067e-06, 0.00313603326, 3.71065005e-06
3571, 6796, 119, 2, 3.20378e-12, 0.245147, 0.37381, 0.0008371077, 0.00183805154, 0, 0, 6.64367022e-05, 0.00650935226, -0.000687633494, 0.0110581001, 0, 0, 0, 0, 1.0752462e-06, 1.56099875e-06, 0.003136031, 7.24448008e-06
3572, 5598, 637, 1, 6.2446e-13, 1.25772, 1.12148, 0.000891676597, 0, 0, 0, -0.00121819864, 0.0101824135, 0, 0, 0, 0, 0, 0, 1.07336766e-06, 1.84683239e-09, 0.00313602048, 4.27953559e-08
3573, 6221, 342, 3, 1.37131e-12, 0.572735, 0.453274, 0.00102229606, 0.000583521355, 0.000600352352, 0, 9.19514482e-05, 0.00821197489, 0.0006041886, 0.00978402212, -0.00144595338, 0.012302297, 0, 0, 1.07291631e-06, 1.32009429e-06, 0.00313601699, 7.32686414e-06
3574, 3743, 131, 3, 1.98974e-12, 0.394725, 0.369865, 0.000647468918, 0.00101860144, 0.00103761577, 0, -0.00104081389, 0.00702488589, 0.000580711915, 0.0107305129, -0.000172567988, 0.0134327584, 0, 0, 1.07614598e-06, 2.53648552e-06, 0.0031360419, 1.921776e-05
3575, 3431, 506, 3, 2.92524e-12, 0.26849, 0.325381, 0.00084044764, 0.00162894059, 0.000603930106, 0, 0.00215718919, 0.0133794647, -0.00140638992, 0.0128661446, 0.000942634576, 0.00972669514, 0, 0, 1.07427367e-06, 2.35506186e-09, 0.0031360443, 7.33618829e-06
3576, 8823, 632, 1, 2.20584e-12, 0.356054, 0.596703, 0.00167587556, 0, 0, 0, 0.00158124114, 0.00904571854, 0, 0, 0, 0, 0, 0, 1.07241102e-06, 1.46501415e-09, 0.00313603386, 7.64716941e-08
3577, 2744, 151, 1, 2.2389e-13, 3.50796, 1.87296, 0.000533915467, 0, 0, 0, 0.00157212098, 0.0104400691, 0, 0, 0, 0, 0, 0, 1.07055039e-06, 2.61983348e-09, 0.00313602338, 3.13782135e-08
3578, 3424, 370, 2, 3.91491e-12, 0.200617, 0.316717, 0.00158391389, 0.00157347917, 0, 0, -0.000547207827, 0.0107528414, -0.000354494384, 0.00779905197, 0, 0, 0, 0, 1.07254132e-06, 2.16122742e-06, 0.00313603129, 1.1727765e-05
3579, 9005, 648, 2, 1.44689e-12, 0.54282, 0.52137, 0.000996609076, 0.000921413162, 0, 0, -0.000529239359, 0.00816564854, -4.44696511e-05, 0.0125874175, 0, 0, 0, 0, 1.07208713e-06, 1.13276568e-06, 0.00313603798, 1.56939224e-05
3580, 8055, 157, 3, 3.41259e-12, 0.230147, 0.294436, 0.00168275356, 0.00070641042, 0.00100716194, 0, 0.000572804636, 0.00872828943, -0.00229218394, 0.012997286, -0.00203955538, 0.010849744, 0, 0, 1.07149887e-06, 1.32188777e-06, 0.00313603073, 3.80241393e-06
3581, 6035, 126, 3, 4.30299e-12, 0.182524, 0.265635, 0.000558759044, 0.00148476387, 0.00172104546, 0, -0.0033566097, 0.00696793309, 0.00172374124, 0.0102434804, -0.00236326203, 0.0081739221, 0, 0, 1.06965609e-06, 1.75891178e-09, 0.00313602033, 2.21611944e-08
3582, 1495, 297, 4, 5.78724e-12, 0.135712, 0.197845, 0.000516395426, 0.00181468654, 0.00113767512, 0.00158571352, 0.00176341083, 0.00721103685, -0.000126019881, 0.0126849188, -0.00159117876, 0.0101698619, 0.00268640308, 0.00843666726, 1.07825893e-06, 3.37160862e-06, 0.00313607953, 2.44703358e-05
